0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.21
0.21
0.21
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.21
0.21
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
1132.2
1132.2
1132.2
1257.6
1257.6
1257.6
1327.7
1327.7
1396.3
1396.3
1396.3
1394.5
1394.5
1394.5
1404
1404
1404
1404
1291.8
1291.8
1291.8
1291.8
1291.8
1296.8
1296.8
1296.8
1376.5
1376.5
1376.5
1328.1
1328.1
1328.1
1328.1
1283.8
1283.8
1312.8
1312.8
1312.8
1320.1
1320.1
1320.1
1271.1
1271.1
1271.1
1271.1
1283.4
1283.4
1283.4
1276.4
1276.4
1309.3
1309.3
1309.3
1272.2
1272.2
1272.2
1317.7
1317.7
1317.7
1335.4
1335.4
1335.4
1271.3
1271.3
1271.3
1284.9
1284.9
1284.9
1332.7
1332.7
1332.7
1268.6
1268.6
1268.6
1338
1338
1338
1354.3
1354.3
1354.3
1300.8
1300.8
1300.8
1300.8
1300.8
1300.8
1319.5
1319.5
1319.5
1284.7
1284.7
1284.7
1340.2
1340.2
1340.2
1292.1
1292.1
1395.4
1395.4
1395.4
1395.4
1322
1322
1385.9
1385.9
1385.9
1350.4
1350.4
1350.4
1358
1358
1358
1350.7
1350.7
1350.7
1350.7
1355.7
1355.7
1353.1
1353.1
1353.1
1353.6
1353.6
1353.6
1361.9
1361.9
1361.9
1348.7
1348.7
1348.7
1348.7
1347.3
1347.3
1349.3
1349.3
1349.3
1381
1381
1381
1346.8
1346.8
1346.8
1283.5
1283.5
1283.5
1283.5
1283.5
1283.5
1326.2
1326.2
1326.2
1303.3
1303.3
1303.3
1291.3
1291.3
1291.3
1286.7
1286.7
1286.7
1373.7
1373.7
1373.7
1377.8
1377.8
1377.8
1391.5
1391.5
1391.5
1354.9
1354.9
1354.9
1354.9
1342.8
1342.8
1347.9
1347.9
1347.9
1336.8
1336.8
1336.8
1333.8
1333.8
1333.8
1337.8
1337.8
1337.8
1343.5
1343.5
1343.5
1365.7
1365.7
1365.7
1336
1336
1336
1345.5
1345.5
1345.5
1384.3
1384.3
1384.3
1270.2
1270.2
1270.2
1264.4
1264.4
1264.4
1264.4
1264.4
1264.4
1262.3
1262.3
1268.4
1268.4
1268.4
1268.4
1280.4
1280.4
1280.4
1311.6
1311.6
1311.6
1361.8
1361.8
1361.8
1254.8
1254.8
1258.2
1258.2
1258.2
1258.2
1261.1
1261.1
1261.1
1381.5
1381.5
1381.5
1361.3
1361.3
1316.5
1316.5
1316.5
1293.1
1293.1
1293.1
1293.1
1351.5
1351.5
1351.5
1280.7
1280.7
1280.7
1300.5
1300.5
1323.4
1323.4
1323.4
1377.5
1377.5
1377.5
1377.5
1366.1
1366.1
1366.1
1367.1
1367.1
1367.1
1377.9
1377.9
1377.9
1377.9
1377.9
1389.7
1389.7
1389.7
1389.7
1387.2
1387.2
1387.2
1401.8
1401.8
1400.6
1400.6
1400.6
1399.3
1399.3
1399.3
1386.8
1386.8
1386.8
1386.8
1331.2
1331.2
1331.2
1289.6
1289.6
1400.3
1400.3
1400.3
1375.2
1375.2
1375.2
1321.4
1321.4
1321.4
1321.4
1330.7
1330.7
1330.7
1309.6
1309.6
1282.6
1282.6
1282.6
1283.2
1283.2
1283.2
1283.2
1293.9
1293.9
1293.9
1301.5
1301.5
1318.3
1318.3
1318.3
1393.7
1393.7
1393.7
1300
1300
1300
1393.5
1393.5
1393.5
1393.5
1329.9
1329.9
1268.4
1268.4
1268.4
1267.9
1267.9
1267.9
1402.8
1402.8
1402.8
1371.5
1371.5
1371.5
1371.5
1370.1
1370.1
1400.3
1400.3
1400.3
1334.9
1334.9
1334.9
1272.7
1272.7
1272.7
1276.6
1276.6
1276.6
1390.3
1390.3
1390.3
1381
1381
1381
1388.7
1388.7
1388.7
1369.6
1369.6
1369.6
1379.4
1379.4
1379.4
1380.9
1380.9
1380.9
1361
1361
1361
1375.9
1375.9
1375.9
1390.9
1390.9
1390.9
1389.5
1389.5
1389.5
1390
1390
1390
1383.9
1383.9
1383.9
1388.3
1388.3
1388.3
1372.2
1372.2
1353.8
1353.8
1353.8
1353.8
1356.8
1356.8
1356.8
1384.4
1384.4
1384.4
1383.5
1383.5
1383.5
1357.8
1357.8
1343.6
1343.6
1343.6
1343.6
1335.7
1335.7
1335.7
1304.8
1304.8
1304.8
1311.4
1311.4
1311.4
1298.5
1298.5
1283.7
1283.7
1283.7
1283.7
1296.4
1296.4
1296.4
1289.1
1289.1
1289.1
1303.7
1303.7
1304.8
1304.8
1304.8
1294.6
1294.6
1294.6
1294.6
1303.2
1303.2
1303.2
1294.1
1294.1
1294.1
1288.2
1288.2
1307.7
1307.7
1307.7
1300.1
1300.1
1300.1
1300.1
1264.1
1264.1
1264.1
1265.6
1265.6
1378.9
1378.9
1378.9
1382.2
1382.2
1382.2
1348.8
1348.8
1348.8
1348.8
1378.9
1378.9
1378.9
1334.1
1334.1
1338.4
1338.4
1338.4
1364.2
1364.2
1364.2
1364.2
1261.9
1261.9
1261.9
1265.5
1265.5
1265.5
1351.4
1351.4
1343.5
1343.5
1343.5
1293
1293
1293
1293
1275.5
1275.5
1275.5
1385.3
1385.3
1368.1
1368.1
1368.1
1362.6
1362.6
1362.6
1350.4
1350.4
1350.4
1350.4
1347.6
1347.6
1347.6
1348
1348
1349.2
1349.2
1349.2
1350.8
1350.8
1350.8
1330.5
1330.5
1330.5
1330.5
1343.9
1343.9
1343.9
1358.2
1358.2
1360.5
1360.5
1360.5
1293.3
1293.3
1293.3
1272.9
1272.9
1272.9
1272.9
1295.3
1295.3
1295.3
1340
1340
1340
1340
1340
1395.5
1395.5
1395.5
1371.1
1371.1
1371.1
1371.1
1384.2
1384.2
1351.5
1351.5
1351.5
1358.9
1358.9
1358.9
1358.3
1358.3
1358.3
1363.8
1363.8
1363.8
1363.8
1366.8
1366.8
1274.8
1274.8
1274.8
1350.1
1350.1
1350.1
1304.1
1304.1
1304.1
1374.7
1374.7
1374.7
1375.5
1375.5
1375.5
1357.3
1357.3
1357.3
1371.6
1371.6
1371.6
1395.5
1395.5
1395.5
1396.9
1396.9
1396.9
1353.1
1353.1
1353.1
1357.4
1357.4
1357.4
1366.6
1366.6
1366.6
1352.6
1352.6
1352.6
1347.3
1347.3
1347.3
1367.9
1367.9
1367.9
1348.7
1348.7
1348.7
1364.8
1364.8
1364.8
1354.2
1354.2
1354.2
1346
1346
1382.1
1382.1
1382.1
1382.1
1377.9
1377.9
1377.9
1375
1375
1375
1363.3
1363.3
1391
1391
1391
1367.2
1352.8
1352.8
1352.8
1357
1357
1357
1346.4
1346.4
1346.4
1357.8
1357.8
1357.8
1279.7
1279.7
1279.7
1381.9
1381.9
1381.9
1294.5
1294.5
1294.5
1305.3
1305.3
1305.3
1343.9
1343.9
1343.9
1369.5
1369.5
1369.5
1355.4
1355.4
1355.4
1359.7
1359.7
1359.7
1252.6
1252.6
1252.6
1270.5
1270.5
1270.5
1353.5
1353.5
1353.5
1352.4
1352.4
1352.4
1355.2
1355.2
1362.8
1362.8
1362.8
1362.8
1364
1364
1364
1353.3
1353.3
1353.3
1353.8
1353.8
1353.8
1368.4
1368.4
1388.8
1388.8
1388.8
1388.8
1276.7
1276.7
1276.7
1277.2
1277.2
1277.2
1295.7
1295.7
1295.7
1313.3
1313.3
1278.2
1278.2
1278.2
1278.2
1312.8
1312.8
1312.8
1331.7
1331.7
1331.7
1387.3
1387.3
1384.5
1384.5
1384.5
1392.2
1392.2
1392.2
1392.2
1386.7
1386.7
1386.7
1383.7
1383.7
1383.7
1390.1
1390.1
1334.7
1334.7
1334.7
1336.4
1336.4
1336.4
1336.4
1377.6
1377.6
1377.6
1313
1313
1313
1302.4
1302.4
1375.1
1375.1
1375.1
1318.9
1318.9
1318.9
1318.9
1355.1
1355.1
1355.1
1377.2
1377.2
1337
1337
1337
1339.7
1339.7
1339.7
1316.2
1316.2
1316.2
1316.2
1326.2
1326.2
1326.2
1371.2
1371.2
1350.8
1350.8
1350.8
1314.3
1314.3
1314.3
1312.6
1312.6
1312.6
1368.1
1368.1
1368.1
1368.1
1366.4
1366.4
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
